frequency,pdr
11,-58.0
12,-58.0
13,-57.8
14,-58.3
15,-61.0
16,-71.6
17,-78.8
18,-68.3
19,-61.0
20,-65.4
21,-62.8
22,-55.0
23,-53.0
24,-62.3
25,-67.0
26,-55.0
