frequency,pdr
11,-68.6
12,-63.6666666667
13,-58.0
14,-64.0
15,-60.3
16,-57.8
17,-62.1
18,-73.5
19,-65.5
20,-64.0
21,-72.1
22,-67.1
23,-70.9
24,-64.7777777778
25,-67.0
26,-66.7
