frequency,pdr
11,-55.9
12,-59.0
13,-64.3
14,-60.1111111111
15,-58.0
16,-67.0
17,-69.2
18,-61.6
19,-59.2
20,-61.0
21,-66.0
22,-73.5555555556
23,-67.1
24,-70.5
25,-69.3333333333
26,-58.6
