frequency,pdr
11,-62.5
12,-69.9
13,-62.3
14,-61.8
15,-64.7
16,-67.0
17,-70.0
18,-79.0
19,-59.0
20,-70.0
21,-66.7
22,-65.5
23,-61.0
24,-71.5
25,-67.0
26,-67.0
