frequency,pdr
11,-65.3
12,-65.8888888889
13,-73.0
14,-64.0
15,-77.4
16,-74.1
17,-61.0
18,-65.0
19,-66.5
20,-61.6
21,-63.2
22,-67.5
23,-67.9
24,-66.5555555556
25,-69.3
26,-68.7
