frequency,pdr
11,-71.0
12,-76.3333333333
13,-68.3
14,-57.9
15,-60.3
16,-70.9
17,-55.0
18,-58.0
19,-61.1
20,-69.7
21,-65.6
22,-61.0
23,-64.0
24,-65.9
25,-60.8
26,-64.8
