frequency,pdr
11,-67.0
12,-70.0
13,-71.6666666667
14,-69.0
15,-67.0
16,-67.0
17,-65.5
18,-64.7
19,-64.8
20,-64.3
21,-64.2
22,-66.0
23,-67.0
24,-67.2
25,-65.9
26,-64.0
