frequency,pdr
11,-47.6
12,-52.0
13,-60.9
14,-61.6
15,-48.4
16,-50.1
17,-52.4
18,-49.0
19,-55.0
20,-49.0
21,-51.3
22,-52.2
23,-54.7
24,-58.7
25,-55.0
26,-55.0
