frequency,pdr
11,-58.9
12,-50.5
13,-52.0
14,-50.3
15,-56.5
16,-49.8
17,-51.9
18,-46.9
19,-48.3
20,-46.0
21,-54.8
22,-46.0
23,-53.1
24,-50.3
25,-52.0
26,-59.4
