frequency,pdr
11,-52.0
12,-47.9
13,-49.0
14,-59.8
15,-55.0
16,-57.0
17,-55.0
18,-52.0
19,-64.5
20,-65.4
21,-55.0
22,-55.2
23,-53.3
24,-48.7
25,-59.9
26,-55.0
