frequency,pdr
11,-47.4
12,-48.5
13,-53.3
14,-61.6
15,-49.0
16,-49.0
17,-47.6
18,-48.1
19,-46.3
20,-49.0
21,-49.0
22,-49.1
23,-52.5
24,-49.0
25,-54.9
26,-57.6
