frequency,pdr
11,-42.8
12,-43.0
13,-45.0
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-50.9
19,-45.3
20,-49.0
21,-51.0
22,-45.0
23,-43.4
24,-41.5
25,-39.4
26,-40.0
