frequency,pdr
11,-56.0
12,-64.6
13,-46.0
14,-51.1
15,-53.4
16,-50.8
17,-56.1
18,-55.0
19,-54.3
20,-55.2
21,-55.0
22,-55.0
23,-55.0
24,-58.1
25,-53.2
26,-53.0
