frequency,pdr
11,-61.0
12,-67.1111111111
13,-52.625
14,-61.1111111111
15,-64.5
16,-54.2
17,-55.0
18,-55.0
19,-53.5
20,-55.0
21,-56.6
22,-55.3
23,-60.1
24,-62.0
25,-55.0
26,-54.0
