frequency,pdr
11,-58.6
12,-53.0
13,-60.2857142857
14,-60.0
15,-62.1
16,-64.5
17,-76.3
18,-60.7
19,-63.4
20,-68.8
21,-63.3
22,-71.1
23,-68.0
24,-61.0
25,-63.9
26,-63.1
