frequency,pdr
11,-60.3
12,-67.1111111111
13,-67.375
14,-64.2
15,-67.4
16,-69.0
17,-71.0
18,-83.5
19,-79.0
20,-65.2
21,-67.0
22,-67.0
23,-75.6
24,-73.1
25,-73.0
26,-67.1
