frequency,pdr
11,-66.5555555556
12,-56.6666666667
13,-54.7777777778
14,-54.0
15,-54.5
16,-61.9
17,-63.5
18,-55.9
19,-55.2
20,-73.1
21,-61.8
22,-64.3
23,-60.3
24,-55.0
25,-55.0
26,-65.3
