frequency,pdr
11,-56.6
12,-60.8888888889
13,-63.125
14,-68.0
15,-61.0
16,-68.8888888889
17,-66.9
18,-64.6
19,-65.0
20,-79.4
21,-64.0
22,-58.0
23,-61.0
24,-58.4
25,-67.5
26,-76.2
