frequency,pdr
11,-60.8
12,-58.0
13,-65.5714285714
14,-64.5555555556
15,-61.0
16,-59.1
17,-63.0
18,-69.8
19,-67.0
20,-64.9
21,-65.4
22,-68.2
23,-69.8181818182
24,-69.9
25,-63.9
26,-61.1
