frequency,pdr
11,-68.6666666667
12,-63.1
13,-67.0
14,-64.4
15,-68.5
16,-68.8888888889
17,-67.0
18,-68.2
19,-65.4
20,-67.0
21,-75.2
22,-70.2
23,-64.7
24,-61.9
25,-67.0
26,-78.2857142857
