frequency,pdr
11,-60.5
12,-66.9
13,-66.0
14,-63.0
15,-72.6
16,-58.9
17,-65.4
18,-67.0
19,-60.6
20,-58.8
21,-76.1
22,-69.4
23,-61.0
24,-62.8
25,-67.0
26,-62.2
