frequency,pdr
11,-63.3
12,-59.3333333333
13,-74.875
14,-67.0
15,-73.1
16,-66.7
17,-66.0
18,-71.1
19,-64.0
20,-67.9
21,-79.0
22,-72.7
23,-73.5
24,-69.6
25,-75.4
26,-63.1
