frequency,pdr
11,-67.0
12,-67.1
13,-67.0
14,-67.0
15,-67.0
16,-64.5
17,-64.0
18,-64.0
19,-66.5
20,-67.0
21,-67.0
22,-68.0
23,-70.0
24,-72.7
25,-77.0
26,-82.5
