frequency,pdr
11,-51.3
12,-50.2
13,-52.0
14,-49.0
15,-49.0
16,-47.9
17,-46.0
18,-46.0
19,-46.0
20,-47.0
21,-48.1
22,-49.0
23,-50.0
24,-52.0
25,-55.0
26,-53.1
