frequency,pdr
11,-89.1111111111
12,-88.125
13,-88.7777777778
14,-89.0
15,-89.5
16,-91.0
19,-91.0
21,-91.0
22,-90.4285714286
23,-90.7142857143
24,-91.0
26,-91.0
