frequency,pdr
11,-82.0
12,-79.4444444444
13,-79.0
14,-79.0
15,-79.0
16,-79.0
17,-79.3
18,-80.2
19,-80.7
20,-82.0
21,-82.0
22,-83.0
23,-85.7
24,-87.7
25,-85.6
26,-84.7
