frequency,pdr
11,-49.0
12,-57.6
13,-64.7777777778
14,-53.3
15,-53.7
16,-49.8
17,-49.8
18,-52.0
19,-52.2
20,-54.9
21,-51.9
22,-49.0
23,-54.8
24,-52.5
25,-50.9
26,-51.9
