frequency,pdr
11,-49.5
12,-55.0
13,-54.6666666667
14,-55.0
15,-51.7
16,-65.1
17,-57.9
18,-56.1
19,-55.0
20,-57.8
21,-55.0
22,-49.2
23,-52.0
24,-51.4
25,-53.4
26,-49.0
