frequency,pdr
11,-67.0
12,-55.0
13,-61.5555555556
14,-52.7
15,-52.2
16,-52.0
17,-52.0
18,-63.3
19,-58.0
20,-52.0
21,-48.4
22,-52.5
23,-55.0
24,-60.5
25,-55.0
26,-62.0
