frequency,pdr
11,-54.0
12,-52.0
13,-51.7
14,-53.1818181818
15,-54.8
16,-53.5
17,-55.0
18,-57.4
19,-48.5
20,-47.0
21,-60.2
22,-52.4
23,-50.5
24,-54.1
25,-55.0
26,-52.0
