frequency,pdr
11,-52.0
12,-58.0
13,-63.4
14,-61.5
15,-55.0
16,-66.9
17,-52.8
18,-51.2
19,-55.0
20,-58.1
21,-55.0
22,-57.5
23,-55.0
24,-58.0
25,-64.0
26,-75.3
