frequency,pdr
11,-55.0
12,-55.0
13,-64.2222222222
14,-57.4444444444
15,-52.0
16,-51.1
17,-54.3
18,-61.0
19,-52.4
20,-52.0
21,-59.3
22,-68.8
23,-54.9
24,-55.0
25,-58.0
26,-52.3
