frequency,pdr
11,-46.0
12,-51.9
13,-53.5
14,-47.5
15,-50.2
16,-61.7
17,-49.0
18,-58.0
19,-68.9
20,-52.6
21,-48.5
22,-49.0
23,-63.0
24,-65.4
25,-52.6666666667
26,-52.2
