frequency,pdr
11,-55.0
12,-54.3
13,-52.0
14,-55.0
15,-53.1
16,-53.8
17,-56.2
18,-68.1
19,-55.0
20,-58.0
21,-70.5
22,-63.2
23,-55.0
24,-52.6
25,-54.9
26,-54.8
