frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-59.4
15,-65.4
16,-55.0
17,-55.3
18,-63.6
19,-58.0
20,-69.3
21,-58.8
22,-69.0
23,-64.8
24,-61.0
25,-54.1
26,-59.4
