frequency,pdr
11,-57.2
12,-54.8
13,-52.4444444444
14,-52.0
15,-46.5
16,-58.8
17,-58.2
18,-49.9
19,-49.0
20,-51.1
21,-50.2
22,-60.2
23,-61.1
24,-64.9
25,-68.1111111111
26,-52.2
