frequency,pdr
11,-58.0
12,-61.0
13,-67.1111111111
14,-59.8
15,-62.8
16,-58.0
17,-57.0
18,-64.4
19,-76.3
20,-74.2
21,-80.3
22,-79.0
23,-70.0
24,-66.9
25,-63.6
26,-58.2
