frequency,pdr
11,-61.7
12,-55.3
13,-51.9
14,-46.1
15,-56.0909090909
16,-52.4
17,-52.0
18,-58.0
19,-58.0
20,-55.0
21,-54.6
22,-55.3
23,-51.4
24,-52.0
25,-54.9
26,-74.5
