frequency,pdr
11,-58.2
12,-56.4
13,-57.9
14,-61.2222222222
15,-55.8
16,-67.5
17,-62.6
18,-55.0
19,-61.6
20,-53.2
21,-55.0
22,-52.0
23,-52.0
24,-52.0
25,-51.4
26,-52.0
