frequency,pdr
11,-47.2
12,-46.0
13,-45.0
14,-46.0
15,-50.0
16,-55.3
17,-52.6
18,-49.1
19,-46.8
20,-46.0
21,-49.0
22,-56.0
23,-56.6
24,-48.5
25,-47.6
26,-49.0
