frequency,pdr
11,-45.0
12,-43.4
13,-43.9
14,-53.8888888889
15,-46.0
16,-46.0
17,-46.0
18,-49.4
19,-53.4
20,-47.4
21,-43.0
22,-43.0
23,-46.0
24,-43.0
25,-43.1
26,-46.0
