frequency,pdr
11,-61.4
12,-55.0
13,-57.0
14,-55.6666666667
15,-57.6
16,-52.2
17,-58.6
18,-62.8
19,-61.0
20,-60.6
21,-54.2
22,-73.0
23,-55.0
24,-49.8
25,-52.0
26,-57.1
