frequency,pdr
11,-46.2
12,-46.0
13,-52.0
14,-55.8888888889
15,-53.7
16,-47.7
17,-44.6
18,-43.5
19,-44.5
20,-47.9
21,-48.4
22,-52.0
23,-45.0
24,-48.7
25,-50.2
26,-49.1
