frequency,pdr
11,-55.7
12,-66.2
13,-56.3333333333
14,-66.1
15,-57.7
16,-54.3
17,-51.6
18,-54.6
19,-69.3
20,-49.1
21,-54.2
22,-63.1
23,-54.7
24,-62.7
25,-54.3
26,-58.4
