frequency,pdr
11,-58.0
12,-55.9
13,-55.0
14,-55.0
15,-59.2
16,-64.0
17,-55.0
18,-62.6
19,-65.4
20,-55.0
21,-58.6
22,-61.6
23,-58.7
24,-58.4
25,-54.0
26,-59.4
