frequency,pdr
11,-50.5
12,-54.0
13,-51.9
14,-53.9
15,-49.1
16,-60.3
17,-55.0
18,-55.0
19,-55.5
20,-52.0
21,-58.0
22,-49.0
23,-52.2
24,-51.6
25,-49.0
26,-55.0
