frequency,pdr
11,-51.7
12,-48.1
13,-47.8
14,-49.0
15,-52.0
16,-52.0
17,-45.7
18,-49.0
19,-58.7
20,-56.7
21,-54.3
22,-56.0
23,-60.9
24,-69.3
25,-52.0
26,-53.9
