frequency,pdr
11,-58.0
12,-62.5
13,-67.0
14,-61.0
15,-64.0
16,-63.0
17,-66.1
18,-61.4
19,-59.0
20,-61.9
21,-55.2
22,-68.8
23,-67.0
24,-57.5
25,-56.3
26,-55.0
