frequency,pdr
11,-43.1
12,-44.3
13,-43.0
14,-43.0
15,-45.8
16,-48.8
17,-47.0
18,-50.7
19,-50.2
20,-55.0
21,-61.8
22,-64.2
23,-54.2
24,-51.8
25,-50.1
26,-55.2
