frequency,pdr
11,-56.9
12,-69.4
13,-55.1
14,-55.0
15,-57.9
16,-55.0
17,-55.5
18,-75.3
19,-55.0
20,-64.1
21,-61.0
22,-55.0
23,-58.0
24,-64.7
25,-61.0
26,-72.5
