frequency,pdr
11,-51.1
12,-55.0
13,-51.2
14,-55.0
15,-64.0
16,-49.0
17,-46.0
18,-54.0
19,-53.4
20,-55.5
21,-57.0
22,-65.8
23,-55.1
24,-65.2
25,-55.0
26,-61.6
