frequency,pdr
11,-71.0
12,-53.9
13,-51.9
14,-55.5
15,-59.6
16,-55.0
17,-63.1
18,-53.3
19,-55.0
20,-55.0
21,-58.0
22,-57.6
23,-58.0
24,-55.0
25,-55.0
26,-58.2
