frequency,pdr
11,-52.0
12,-46.0
13,-50.1
14,-47.6666666667
15,-43.0
16,-46.7
17,-45.6
18,-48.2
19,-46.0
20,-49.0
21,-62.1
22,-49.0
23,-50.9
24,-52.8
25,-60.3
26,-45.2
