frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-49.0
15,-52.0
16,-55.0
17,-62.1
18,-74.3
19,-61.0
20,-55.0
21,-53.4
22,-52.6
23,-54.2
24,-52.2
25,-51.0
26,-50.5
