frequency,pdr
11,-49.0
12,-50.1
13,-45.5
14,-45.9
15,-43.0
16,-46.0
17,-58.5
18,-46.0
19,-46.0
20,-44.0
21,-44.3
22,-59.5
23,-54.1
24,-46.0
25,-42.9
26,-43.0
