frequency,pdr
11,-84.875
12,-84.0
13,-82.0
14,-82.0
15,-82.0
16,-82.0
17,-83.1
18,-86.5555555556
19,-86.9
20,-89.1
21,-91.0
23,-91.0
25,-91.0
