frequency,pdr
11,-72.8
12,-61.0
13,-55.1
14,-61.0
15,-67.5555555556
16,-58.0
17,-56.4
18,-67.6
19,-58.0
20,-63.1
21,-61.8
22,-61.0
23,-67.0
24,-76.1
25,-69.5
26,-55.0
