frequency,pdr
11,-66.6
12,-69.4
13,-68.5
14,-58.0
15,-69.2
16,-64.0
17,-58.4
18,-55.0
19,-61.4
20,-67.0
21,-56.8
22,-55.0
23,-58.0
24,-60.9
25,-58.0
26,-64.3
