frequency,pdr
11,-49.0
12,-50.1
13,-59.7777777778
14,-49.1
15,-51.5
16,-61.0
17,-55.0
18,-64.0
19,-58.1
20,-48.0
21,-48.4
22,-49.0
23,-52.0
24,-54.7
25,-63.8
26,-58.0
