frequency,pdr
11,-56.7
12,-52.0
13,-57.7
14,-61.0
15,-59.0
16,-54.5
17,-51.0
18,-49.0
19,-59.4
20,-61.8
21,-58.0
22,-70.1
23,-55.0
24,-63.1
25,-64.7
26,-52.0
