frequency,pdr
11,-60.9
12,-59.8888888889
13,-60.7
14,-67.8
15,-61.0
16,-68.0
17,-64.0
18,-60.3
19,-64.4
20,-61.0
21,-67.0
22,-62.8
23,-67.0
24,-62.4444444444
25,-66.1
26,-70.0
