frequency,pdr
11,-68.5555555556
12,-62.7777777778
13,-61.5
14,-55.7
15,-58.8
16,-60.4
17,-68.8
18,-60.1
19,-65.4
20,-67.7
21,-64.4
22,-64.3
23,-64.0
24,-71.7777777778
25,-67.0
26,-73.0
