frequency,pdr
11,-52.0
12,-53.0
13,-58.0
14,-58.5
15,-64.0
16,-58.6
17,-54.8
18,-55.0
19,-60.8
20,-70.0
21,-63.0
22,-58.0
23,-59.2
24,-57.1
25,-62.1
26,-63.9
