frequency,pdr
11,-68.3
12,-70.5555555556
13,-69.1111111111
14,-71.4
15,-64.0
16,-67.0
17,-61.1
18,-65.4
19,-62.5
20,-61.0
21,-66.0
22,-67.0
23,-66.5
24,-66.5
25,-64.0
26,-64.0
